1445,3.1415827538847707,3.141597603456342
1446,3.1415827675725616,3.1415975966124083
1447,3.1415827812319836,3.1415975897826582
1448,3.141582794863116,3.1415975829670546
1449,3.141582808466036,3.1415975761655557
1450,3.141582822040821,3.141597569378124
1451,3.1415828355875504,3.1415975626047223
1452,3.1415828491063005,3.1415975558453098
1453,3.1415828625971467,3.1415975490998473
1454,3.141582876060168,3.141597542368299
1455,3.141582889495441,3.1415975356506256
1456,3.1415829029030395,3.1415975289467886
1457,3.1415829162830415,3.1415975222567503
1458,3.141582929635523,3.1415975155804725
1459,3.1415829429605577,3.141597508917918
1460,3.141582956258221,3.1415975022690485
1461,3.1415829695285895,3.141597495633828
1462,3.1415829827717365,3.1415974890122182
1463,3.1415829959877364,3.141597482404181
1464,3.1415830091766637,3.141597475809681
1465,3.1415830223385925,3.1415974692286808
1466,3.1415830354735954,3.1415974626611427
1467,3.1415830485817464,3.1415974561070303
1468,3.14158306166312,3.1415974495663086
1469,3.1415830747177877,3.1415974430389393
1470,3.1415830877458215,3.1415974365248855
1471,3.141583100747295,3.1415974300241136
1472,3.14158311372228,3.1415974235365858
1473,3.1415831266708487,3.141597417062266
1474,3.1415831395930716,3.141597410601119
1475,3.1415831524890216,3.1415974041531087
1476,3.141583165358769,3.1415973977182
1477,3.141583178202385,3.141597391296358
1478,3.1415831910199405,3.1415973848875454
1479,3.1415832038115052,3.1415973784917277
1480,3.1415832165771507,3.141597372108871
1481,3.1415832293169452,3.1415973657389387
1482,3.1415832420309604,3.1415973593818975
1483,3.1415832547192637,3.1415973530377115
1484,3.141583267381926,3.1415973467063467
1485,3.141583280019016,3.141597340387768
1486,3.1415832926306013,3.1415973340819408
1487,3.141583305216753,3.1415973277888316
1488,3.141583317777537,3.1415973215084056
1489,3.141583330313023,3.141597315240629
1490,3.141583342823278,3.1415973089854683
1491,3.1415833553083687,3.1415973027428894
1492,3.1415833677683653,3.1415972965128582
1493,3.141583380203333,3.1415972902953415
1494,3.1415833926133394,3.1415972840903055
1495,3.141583404998451,3.141597277897716
1496,3.1415834173587345,3.1415972717175418
1497,3.1415834296942564,3.1415972655497484
1498,3.1415834420050825,3.1415972593943033
1499,3.141583454291278,3.1415972532511725
1500,3.1415834665529103,3.141597247120324
1510,3.141583587832491,3.1415971864802166
1520,3.141583706726281,3.141597127033015
1530,3.1415838232964486,3.1415970687476347
1540,3.1415839376031536,3.141597011593995
1550,3.141584049704617,3.141596955542985
1560,3.1415841596572016,3.141596900566423
1570,3.141584267515483,3.141596846637021
1580,3.1415843733323126,3.141596793728355
1590,3.141584477158884,3.141596741814823
1600,3.1415845790448005,3.1415966908716286
1610,3.1415846790381248,3.1415966408747362
1620,3.1415847771854444,3.141596591800854
1630,3.14158487353192,3.1415965436274
1640,3.141584968121341,3.1415964963324803
1650,3.141585060996172,3.141596449894861
1660,3.1415851521976053,3.1415964042939475
1670,3.141585241765601,3.1415963595097582
1680,3.1415853297389345,3.141596315522906
1690,3.141585416155238,3.1415962723145743
1700,3.141585501051038,3.1415962298664986
1710,3.1415855844618,3.1415961881609484
1720,3.1415856664219564,3.141596147180705
1730,3.141585746964952,3.1415961069090463
1740,3.1415858261232708,3.141596067329731
1750,3.1415859039284717,3.1415960284269797
1760,3.14158598041122,3.141595990185458
1770,3.141586055601317,3.141595952590267
1780,3.1415861295277296,3.1415959156269215
1790,3.1415862022186167,3.141595879281343
1800,3.141586273701359,3.141595843539841
1810,3.1415863440025813,3.141595808389102
1820,3.141586413148179,3.1415957738161784
1830,3.1415864811633436,3.141595739808475
1840,3.1415865480725826,3.141595706353738
1850,3.1415866138997424,3.1415956734400434
1860,3.1415866786680318,3.1415956410557877
1870,3.1415867424000385,3.1415956091896753
1880,3.141586805117754,3.1415955778307123
1890,3.1415868668425864,3.141595546968193
1900,3.141586927595384,3.1415955165916944
1910,3.1415869873964497,3.1415954866910636
1920,3.14158704626556,3.141595457256413
1930,3.1415871042219803,3.1415954282781104
1940,3.1415871612844795,3.141595399746771
1950,3.1415872174713475,3.1415953716532488
1960,3.141587272800409,3.141595343988633
1970,3.1415873272890367,3.1415953167442354
1980,3.141587380954166,3.1415952899115887
1990,3.1415874338123086,3.1415952634824382
2000,3.1415874858795636,3.1415952374487337
